data
503.555
494.566
501.925
578.063
414.487
520.04
619.972
519.249
345.423
501.307
495.734
499.849
535.964
466.259
547.258
446.766
504.476
594.831
400.724
834.377
265.636
411.663
787.485
205.474
495.139
499.908
500.119
499.87
500.06
