data
10.4577
7.91398
9.1354
3.00836
2.70961
5.24213
7.22454
5.00773
2.71214
2.99223
3.00158
2.81332
6.10041
6.09036
6.93065
3.15614
2.78804
5.53848
5.0844
2.85691
2.73319
2.87793
3.37099
2.6314
2.86456
2.69636
2.74219
2.71486
2.77367
2.84808
