data
499.134
499.569
499.812
500.063
499.979
499.137
501.068
499.746
500.042
500.035
499.837
499.928
500.103
500.097
499.895
500.09
499.869
500.017
500.143
499.954
500.124
499.857
499.83
500.063
500.093
499.989
500.021
500.022
500.01
