data
497.626
499.603
497.491
500.015
500.772
499.856
499.675
499.711
500.719
498.873
500.212
498.422
500.136
500.078
498.726
499.55
499.155
500.994
500.188
499.174
500.528
499.789
498.892
499.636
499.183
499.402
499.173
499.683
498.77
