data
0.90718
0.706346
0.634152
0.618792
0.551751
0.586376
0.566503
0.560872
0.516583
0.592136
0.512615
0.524838
0.594568
0.525831
0.526759
0.515623
0.564231
0.528903
0.533063
0.559079
0.527463
0.519015
0.568104
0.533255
0.559751
0.540807
0.504871
0.551975
0.512903
0.47463
