data
499.734
499.934
499.946
499.956
499.985
499.995
500.038
499.931
500.067
499.946
500.007
500.071
499.947
500.008
499.938
500.068
499.991
500.034
500.061
499.953
499.982
500.041
499.961
500.029
500.045
499.933
500.021
499.962
499.969
