data
777.214
281.669
464.059
507.428
679.347
299.2
545.084
441.502
729.218
292.595
495.86
501.918
499.167
488.464
493.687
517.077
494.706
487.48
533.962
475.044
490.845
539.129
508.627
452.562
518.696
493.326
489.158
592.016
414.627
825.53
172.908
498.235
778.249
271.707
465.066
514.46
500.071
491.411
485.476
491.111
501.736
551.364
693.3
404.789
352.567
497.434
499.089
673.671
409.856
425.921
541.262
449.432
501.501
498.127
499.7
500.175
500.106
501.597
