data
8.81142
10.5522
10.8572
5.02829
5.468
5.82224
5.24198
2.71042
2.64946
7.78514
5.41127
2.94943
2.86581
2.75557
2.7124
2.89989
2.77183
2.61026
5.78048
6.22045
6.02881
2.80309
6.16957
3.10376
2.79253
5.71274
5.71277
2.96511
2.5067
2.93829
2.86159
3.0014
8.45458
5.69578
2.77723
5.46352
2.64418
2.50373
3.17512
2.61883
3.48892
2.91768
2.92562
5.09882
2.62325
2.83381
2.59518
2.84831
3.11679
4.02271
3.21458
3.06299
3.55833
4.34076
3.9278
2.83605
2.66773
2.6085
2.8116
2.78843
2.5612
2.72882
2.81624
2.78203
2.74421
2.71487
2.63976
5.48432
2.77087
2.6579
2.74802
2.62155
2.64174
2.89432
5.04605
2.77144
2.59832
5.10717
3.10229
7.76693
2.66859
2.69803
2.76946
5.0439
5.31261
2.72248
2.82875
