data
493.901
493.625
498.148
497.661
502.435
496.384
499.395
500.017
497.029
500.572
498.911
498.373
498.676
499.366
499.162
499.799
498.89
498.821
499.197
498.413
502.898
497.67
499.692
497.592
497.744
499.501
499.893
497.006
500.065
