data
10.5699
8.29521
5.6975
6.33738
5.41965
5.43932
5.37664
5.18544
5.21007
5.4343
5.30835
5.16835
5.17392
6.09046
6.60477
6.02749
5.81642
6.20688
6.34125
5.50467
5.24684
5.25366
4.86306
5.33459
5.23376
5.32403
5.2943
5.18496
5.02988
5.19404
