data
500.101
499.828
499.209
501.725
498.26
500.257
500.329
500.108
499.041
500.18
500.028
500.655
499.323
500.806
498.931
500.113
499.917
500.629
499.432
500.612
502.001
498.093
499.276
500.895
499.04
500.953
500.27
499.965
499.082
