,data
0,0.6236799441348576
1,1.006275765805035
2,0.48326264436866767
3,0.47408424344449873
4,0.5254538354100884
5,1.1331720631547315
6,0.54828379256264
7,0.6346297396299567
8,1.0354555097558615
9,1.8254431765483283
10,1.430666263351673
11,1.0818480347861228
12,0.9266530804870884
13,0.8296781227739937
14,0.7148595029939385
15,0.19483217785687945
16,0.5202754849094389
17,0.99150962897201
18,0.4984067669542169
19,-0.16411129461913176
20,0.4597373109230452
21,1.6812905925738038
22,0.21072601180289197
23,0.4706333023760642
24,0.06833462843148452
25,1.0086343125895154
26,1.0149348527401685
27,0.9770236721343234
28,0.36412255915455555
29,0.15285487923993357
30,1.0252686387191523
31,0.6501608420393286
32,0.9959735647528574
33,0.9056540534488617
34,0.7090063905827005
35,0.5843283996996174
36,0.3626377040050904
37,0.7578683360414226
38,0.5481107801890758
39,0.638255465186795
40,0.07165234360211148
41,0.1383273290266751
42,0.7917724783995718
43,1.484932713934069
44,0.4031841378539722
45,1.4589304805456424
46,1.0874105117976767
47,0.9157641612740913
48,0.2956599032408012
49,0.5401071591426352
50,1.2171307022472555
51,0.6855862974938434
52,0.2818258870719072
53,0.4499371225444772
54,0.6188988336965859
55,0.5737602599796205
56,0.04843950471010938
57,0.63369363387466
58,0.8460938319611209
59,1.1632381150450146
60,0.3053515788583072
61,0.9923353671629451
62,0.5652992220764582
63,1.2752975220421554
64,1.4071331680519505
65,1.097698291942033
66,0.5303861461400402
67,1.1776704032824463
68,1.3280373252722324
69,0.7318886775230272
70,0.6547248804359088
71,0.6464586152331295
72,0.7675610705510794
73,1.2004406879250342
74,0.8913569060819692
75,0.6887578850863088
76,0.08544032140125013
77,0.6998670106521756
78,0.4837206231604043
79,1.0121561994925927
80,0.7445925976472683
81,1.13199751296194
82,0.1996209583721733
83,0.450439688422634
84,0.5776348694063923
85,1.3992611893261928
86,0.4109619455845001
87,0.5348749088021978
88,0.30641523058644854
89,1.380058027793995
90,0.9785743610060655
91,0.04767348653845538
92,0.3740149750953961
93,0.9516428011615948
94,0.42014574527873777
95,0.48278235432124555
96,0.13899058453705526
97,1.052873277772063
98,0.9373904457796334
99,0.6009498089208141
100,0.8495159206577504
101,0.4446563651538359
102,1.1831091874332884
103,0.9835049309000813
104,0.20030946743418
105,0.09641444425012669
106,0.9762808460212415
107,0.775996577167962
108,0.37465156054717
109,0.7668478036593999
110,0.5230219857267389
111,0.5381328154967574
112,0.16173688929355634
113,0.7564141998573275
114,1.1512697117656558
115,0.34035502328965195
116,0.3310338170605714
117,0.7587506506928435
118,0.301371285843077
