data
1.03109
0.321272
0.13891
0.150852
0.652802
1.19552
0.411926
0.424389
0.400032
0.385338
0.574108
0.189019
0.41083
0.426237
0.394574
0.394984
0.403753
0.452577
0.886376
0.268822
0.477659
0.182332
0.156355
0.572876
0.459577
0.163853
0.916744
0.563531
0.433102
0.419504
