data
12.5228
5.69043
2.13452
3.82955
3.41662
5.37564
3.12087
3.5427
2.4992
6.12721
4.08392
4.23224
3.82791
4.77487
5.09292
6.04823
3.42833
2.42748
4.28875
2.25635
2.67609
