data
510.056
6475.27
3620.16
13056.7
3873.26
10226
6374.06
3139.06
6003.93
10724.9
1003.17
1654.36
1640.99
2772.18
4952.19
472.742
626.505
1202.71
2873.92
2952
675.277
2522.24
367.305
279.168
1592.54
2622.76
2591.86
197.981
4627.3
