data
2.03719
2.13444
2.00206
3.69042
2.30967
2.34081
2.33595
2.50251
2.57128
1.95819
1.92065
1.37895
2.24935
1.86196
2.30881
1.74695
2.39236
1.94513
2.04327
1.75146
1.8281
2.60897
1.48791
2.12238
2.59332
1.88567
2.0155
2.08238
1.54314
1.49105
2.00775
1.56951
1.88449
1.93261
1.88263
1.94282
2.02772
