data
2.02007
1.60333
1.30724
1.50519
1.41213
1.33498
1.13044
1.44718
1.24938
1.42186
1.14161
1.46631
1.38113
2.27643
1.39428
1.55217
1.20324
1.36977
1.38199
1.4465
1.2233
1.25489
1.47735
1.61598
1.38423
1.36938
1.35066
1.4409
1.34241
1.39962
