data
1.3044
1.29639
497.476
0.848013
1.58136
497.233
1.25465
1.25772
497.487
1.25564
1.16396
497.472
1.37644
1.18195
497.359
1.3673
1.0659
497.754
1.30372
1.03877
497.099
1.52338
0.929856
498.06
1.26694
1.05725
497.083
2.50816
497.395
2.56083
0.207876
497.801
2.3371
497.079
2.69548
0.041921
498.026
2.57107
496.978
0.300346
1.40016
1.207
497.535
1.22442
1.2169
497.461
1.31016
1.10838
497.693
1.20171
1.09434
497.276
1.38274
1.17486
497.85
1.22441
1.08499
497.632
1.24401
1.21836
497.552
1.24819
1.0741
497.678
1.27263
1.16414
497.571
1.24505
1.16223
497.561
1.25875
1.31923
497.318
1.35124
1.20095
497.542
1.30393
1.17612
497.531
1.2849
0.957094
497.781
1.23301
1.20806
497.504
1.31858
1.09448
499.031
