data
499.36
499.295
498.084
501.45
499.769
499.87
499.199
500.611
499.032
500.073
498.507
500.209
500.037
498.589
501.917
497.598
499.215
497.605
499.718
499.841
499.389
499.54
499.685
499.951
499.386
498.632
501.027
499.307
499.202
