data
499.494
500.238
499.879
500.061
499.823
499.885
500.064
500.185
499.784
499.985
500.1
499.94
500.147
500.181
499.828
500.077
499.922
499.922
500.284
499.926
499.898
500.119
499.94
499.779
500.613
499.558
499.949
500.01
500.225
499.864
500.042
499.785
500.61
500.385
499.165
499.756
499.966
500.005
500.042
499.939
499.895
500.195
499.936
499.951
499.981
500.131
499.751
500.086
500.129
499.971
500.308
499.859
499.713
500.1
499.962
500.042
499.978
500.212
