data
1.0339895445465748
2.0910489940010453
1.2982648021495975
1.1374271032881234
1.3223291799510886
1.509442928903362
1.7012087472820134
1.6369140674554346
2.0089813247980697
1.6171614225059812
1.4101558910327554
1.3255554256316882
1.3889881660955308
1.8437762203381545
1.2384035796633732
1.1754164345429035
1.2841838012464188
0.9510451817226191
1.2216524621020142
1.3965025989877717
1.2516869131244752
2.09093433992228
1.932156730124138
1.24031851122083
1.1252027222052619
1.4008261234300214
1.667604271713023
1.0287194430133524
1.193038098664275
1.0750217406587081
1.7501191737940098
0.9886803587469652
1.917973924328955
1.6323333433838711
1.0737784843632543
2.0176722414607116
1.2310701454246433
1.2779260920723623
1.0067442067331525
1.6812390334969156
1.6772857864948045
1.120483099734223
1.6055836331219837
