data
7.19257
4.28881
4.48781
4.81035
4.41716
4.66669
4.47988
4.37347
4.34661
4.62871
4.57404
4.44362
4.34222
4.46848
4.37511
4.39457
4.39832
4.55718
4.41828
4.4635
4.44435
4.4702
4.40419
4.43067
4.57774
4.33485
4.30381
4.58214
4.49744
4.43395
4.32914
4.36085
4.27137
4.37134
4.32094
4.33834
