data
497.877
501.028
498.445
501.124
499.988
499.857
499.341
499.884
499.82
499.816
499.852
499.674
499.981
499.877
499.802
499.74
500.129
499.611
499.782
499.875
499.778
500.372
499.329
499.713
499.902
500.542
499.206
499.832
499.556
