data
2.15998
0.975909
0.507779
0.547171
0.515299
0.591267
0.339169
0.447298
0.495202
0.564835
0.851236
0.538723
0.479234
0.448738
0.372705
0.483522
0.711684
0.542531
0.41741
0.455842
0.561379
0.410626
0.663588
0.680836
0.579938
0.362114
0.441538
0.441986
0.592099
0.567427
0.51021
0.520418
1.14538
0.506882
0.565314
0.536675
0.614467
0.449154
0.455458
0.441954
0.515523
0.381346
0.391778
0.456514
0.468514
0.950373
0.454114
0.546179
0.488002
0.477986
0.430658
0.511939
1.21706
0.497186
0.835939
0.640515
0.515362
0.352386
0.573699
0.417634
0.57997
0.360738
0.438466
0.44685
0.545602
0.398402
0.455426
0.661987
0.685188
0.412098
0.432066
0.431234
0.592515
0.533538
0.463042
0.533155
0.466979
0.360386
0.42525
0.432834
0.516642
0.690211
0.39309
0.723748
0.475554
0.330113
0.39565
0.443426
0.528067
0.470402
0.677571
0.634403
0.446242
0.320642
0.339362
0.599779
0.562082
0.417346
0.35645
0.851716
0.55629
0.952004
0.512962
0.454146
0.589282
