,data
0,0.9700695077406827
1,0.33151253215446186
2,1.0096990648864224
3,0.6152813734864739
4,1.0512013796355235
5,0.663732001122796
6,0.4441736912749132
7,0.7107215543506704
8,1.0540584600053315
9,0.695322895570638
10,1.2343987755261516
11,0.7525398526048206
12,0.7534155231024702
13,0.5928383808169103
14,0.826557911346746
15,0.6872478873361569
16,0.8278443986286017
17,0.7292701831504101
18,0.46706473640188795
19,0.9529668839333691
20,0.6328018527813881
21,0.9108559748973909
22,0.8571433589591462
23,0.7803404805463311
24,0.867286177938412
25,0.8447944597762765
26,0.9184020325144846
27,0.49546830376596757
28,0.9550317389211638
29,0.4817269640141356
30,0.5254917682712643
31,0.8112786591813846
32,0.906624854310754
33,0.9060184747044124
34,0.7144179902919867
35,1.145994528570742
36,1.1331196700167667
37,0.8573681439056314
38,0.8280374931986898
39,0.613725984571051
40,0.5231890159909058
41,0.7180577844511051
42,0.5746363085666946
43,0.6584254508274707
44,0.9495326485321898
45,0.5585908355789287
46,1.184755823388147
47,0.9104274423132559
48,1.089501706528575
49,0.6041646573008335
50,0.8231211804725892
51,0.7140262312700411
52,1.0353127000840356
53,0.5877039518791563
54,0.6537713973001701
55,1.1033959654299677
56,1.311740540727071
57,0.8050024683513397
58,0.5584021693557553
59,0.9154442747520393
60,1.1142593687765734
61,0.7296579954212646
62,0.8920779726069454
63,0.8458792026457084
64,0.2078817092370291
65,0.6839455594303417
66,0.8723524148068468
67,0.9107281239998475
68,0.8050063049835903
69,0.6906759640640499
70,1.0190032496072068
71,0.6512095529173098
72,0.595488344649057
73,0.8134275401833261
74,1.1183154325016833
75,0.3963737946239466
76,0.863253279231162
77,0.7455444498745043
78,0.5566670713573566
79,0.9979827972570466
80,0.7377691145919778
81,1.1294549746749443
82,0.9772516898588108
83,0.8248762528921044
84,0.4892483561941805
85,0.8271000452663543
86,0.9350889092882704
87,1.379121336780826
88,0.9894091913566978
89,0.7037410411659653
90,0.9510394214515018
91,0.6522975709501446
92,0.6917427834078707
93,1.0689637530204936
94,0.5793488032756802
95,0.7745419666837721
96,0.5934713937800367
97,0.7318749497338625
98,1.199378844097561
99,0.5608007559827282
100,0.6335820035688371
101,0.8703077195561336
102,0.48607759812666745
103,0.8466113519987027
104,0.8995852679643034
105,0.6354659339935731
106,0.5036364148676621
107,0.6473350342485075
108,0.7526672155361098
109,0.9122384285886947
110,0.803642210096933
111,0.7294179301695111
112,0.7643807851448502
113,0.5961873586199196
114,0.7300888962317867
115,0.48003126262447254
116,0.5791489769141791
117,0.7428255585169307
