data
1.07623
0.949956
0.442562
0.759172
0.267553
1.49444
0.334434
0.881764
0.445666
0.307873
0.332162
0.317025
0.462978
0.375202
0.611043
0.345121
0.483523
0.357857
0.39757
0.362914
0.905892
0.39997
0.516835
1.08564
0.524194
0.524578
0.589955
0.597603
0.634403
0.692291
