data
2.10968
1.66837
1.41617
1.42932
1.41181
1.42607
1.40402
1.42769
1.39958
1.42849
1.41847
1.40986
1.41359
1.42374
1.39876
1.42452
1.41045
1.43515
1.37749
1.43316
1.40552
1.40293
1.41678
1.42278
1.43538
1.43109
1.41085
1.41491
1.40837
1.41689
