,data
0,0.696421052184476
1,0.4380092613635318
2,0.568749831140095
3,0.17388485411659138
4,0.8466903922545613
5,0.7285126165487484
6,0.7551137511763502
7,0.7191539798191228
8,0.6534509798039173
9,0.4995055233991378
10,0.3625389502698483
11,0.9603872047012905
12,0.5119555977073974
13,0.6752779034820597
14,0.4035013776581535
15,0.7239028298695465
16,0.1731766431122263
17,0.693897005359779
18,0.599908635611409
19,0.7527346484085548
20,0.5990955016393097
21,0.5718973289107829
22,0.49438349805640996
23,0.6280560183450126
24,0.20862395627374386
25,0.6161570284871786
26,0.6429882294316388
27,0.4112504868337331
28,0.6089503964347196
29,0.80098079912337
30,0.7603408760954826
31,0.8893360539238964
32,0.2767653800153019
33,0.4924632466468587
34,0.5481392605990935
35,0.5226628048942483
36,0.6803029891877679
37,0.7554259064538162
38,0.3174721282512776
39,0.517930663988623
40,0.4924313835840639
41,0.21732512444297752
42,0.623104869842084
43,0.6357622873468132
44,0.2780271863748257
45,0.612150115634604
46,0.7503940721570403
47,0.66209371254274
48,0.8199395945912793
49,0.8470357133830669
50,0.3499359060252382
51,0.609042110485991
52,0.5308882396634964
53,0.7508362640488425
54,0.7946708856486676
55,0.7071084974729572
56,0.38079059083549827
57,0.421792432539999
58,0.48636694705426653
59,0.7453840433566579
60,0.5302370025521105
61,0.5242314004644549
62,0.6519063538178901
63,0.45410079103898904
64,0.7008135613044881
65,0.5940787977225214
66,0.31223551377465075
67,0.5107223442285695
68,0.7003545467110182
69,0.6170150542374226
70,0.9872226267743954
71,0.6683934492034135
72,0.8136737369403131
73,0.9698244315371689
74,0.8182429823864874
75,0.5175292330735398
76,0.5453492205222984
77,0.6435851885878583
78,0.7111389249765844
79,0.4908782150776967
80,0.9913234887110083
81,0.661971569483766
82,0.820842798836116
83,0.721013689561244
84,0.5698377885810304
85,0.4793941392398595
86,0.4467420715155548
87,0.5509226234999604
88,0.4901687089785118
89,0.4698500083760335
90,0.29720395400049643
91,0.6105319282330137
92,0.8227294311736839
93,0.49132038336692097
94,0.49326289313656846
95,0.624724748343166
96,0.5896340669094805
97,0.37578735788536277
98,0.6430708077785013
99,0.408097274988247
100,0.9280171301778489
101,0.31461041765044406
102,0.5972704829061196
103,0.6065083687082649
104,0.7290478379580226
105,0.7440278038634819
106,0.39368006545120027
107,0.5821311510356314
108,0.9662599507799139
109,0.8642070538618813
110,0.5576214296164312
111,0.48692020007607706
112,0.6795640873029131
113,0.24795993285827522
114,0.7269928278449279
115,0.8280691961549693
116,0.5284501765284452
117,0.7175949937425427
