data
538.221
460.128
505.502
494.063
519.318
493.393
506.149
491.746
516.333
468.309
504.921
493.85
518.798
489.328
499.316
526.206
478.22
494.936
505.1
485.215
519.392
497.643
488.681
498.261
515.812
502.502
476.618
496.824
516.716
