data
3.40049
5.57938
4.96489
5.07347
478.103
3.44295
5.67437
5.36946
4.63192
480.901
3.44265
5.6925
5.29511
7.02403
478.524
3.4912
5.68973
5.28841
4.67844
480.901
3.35233
5.68788
5.37733
4.59261
480.942
3.40788
5.67075
5.32261
4.64612
481.01
3.43196
5.94171
5.03677
4.5921
480.935
3.45138
5.6749
5.25788
4.82278
480.861
3.39163
5.56171
5.36863
7.96408
477.686
3.29231
5.73112
5.38369
4.70172
480.755
3.54094
5.60146
5.38951
4.62493
480.898
3.54419
5.58137
5.30274
4.62097
481.002
4.02542
5.29261
5.02819
4.75406
480.89
3.41598
5.6703
5.36415
4.58522
480.883
3.49333
5.67012
5.25995
4.6895
480.923
3.4144
6.07098
5.00569
4.52862
481.024
3.61841
5.38847
5.32264
4.73132
480.909
3.39038
5.74494
5.26737
4.7023
480.95
3.38626
5.62654
5.34637
4.72364
480.817
3.52564
5.61709
5.2917
4.69991
480.925
3.45264
5.6008
5.34918
4.54487
481.022
3.42269
5.60561
5.3198
4.73804
480.931
3.42342
5.67392
5.38224
4.52754
481.004
3.48358
5.51026
5.39869
4.57695
480.951
3.47726
5.62563
5.3062
4.62433
481.037
3.28783
5.72023
5.3492
4.63483
481.013
3.35968
5.70029
5.31702
4.63578
480.943
3.4147
5.67522
5.29338
4.63377
480.99
3.42377
5.64173
5.40932
4.55484
480.933
