data
499.294
499.566
498.296
501.682
498.256
501.796
499.956
500.049
499.958
500.124
499.928
499.975
499.969
499.98
500.01
500.024
500.152
499.783
500.045
499.939
500.065
499.949
500.013
499.927
500.071
500.107
499.9
499.978
500.092
