data
0.639394
0.482018
0.514146
0.331426
0.337697
0.273633
0.533058
0.263041
0.360514
0.212513
0.305409
0.171809
0.235745
0.406338
0.221185
0.315425
0.598371
0.311393
0.258625
0.44509
0.281697
0.246945
0.229025
0.217889
0.278625
0.258433
0.263361
0.406946
0.272161
0.283297
0.256513
0.169569
0.302913
0.313345
0.225089
0.243521
0.258305
0.242849
0.229921
0.207841
0.235393
0.277281
0.165888
0.179393
0.249473
0.260801
0.186721
0.257601
0.237217
0.230689
0.222785
0.208961
0.457826
0.295809
0.235264
0.173409
0.307937
0.206881
0.223233
0.294177
0.364578
0.208321
0.230273
0.346081
0.357057
0.212609
0.221697
0.327426
0.250433
0.335617
0.209121
0.260257
0.271041
0.215457
0.210689
0.303425
0.287265
0.231745
0.319169
0.311329
0.249505
0.270817
0.266722
0.266561
0.231873
0.221217
0.189889
0.37037
0.328162
0.301505
0.264321
0.327873
0.282209
0.260289
0.225089
0.278881
0.259009
0.499298
0.239489
0.35869
0.332034
0.26797
0.232257
0.241377
0.341665
0.366209
0.261697
0.213889
0.340354
0.298945
0.360514
0.750883
0.363649
0.210145
0.581698
0.263105
0.559107
0.433378
0.599874
0.368193
