data
499.63
498.784
493.986
500.13
505.502
499.905
500.295
500.215
499.964
500.261
499.413
500.431
499.618
499.943
500.321
499.671
499.919
499.916
500.353
499.67
499.926
500.279
500.487
499.333
500.324
499.561
501.443
498.621
500.611
