data
502.918
498.186
499.326
499.512
500.187
499.088
499.823
499.79
499.645
499.844
499.502
499.72
499.643
499.721
500.084
499.459
499.725
499.792
499.832
499.626
499.66
499.731
499.655
499.745
499.942
499.648
499.779
499.643
499.578
