data
5.86284
6.16754
13.7564
13.3743
4.06251
3.2883
2.96481
3.83185
14.2058
2.1338
3.91221
4.73906
4.36891
4.47256
4.40296
4.01803
4.04273
5.51173
1.92519
13.2907
2.16218
1.91806
3.33585
13.3575
13.476
2.03095
13.5764
2.33316
4.69
14.8671
10.8496
4.33201
4.2034
3.91879
2.75331
3.44957
2.60406
4.82133
4.49784
5.94467
3.67041
6.61335
14.3645
3.05027
3.69521
2.53884
2.94294
3.73338
4.2547
14.2471
7.2722
3.39283
14.0588
6.34912
4.26232
2.79833
3.28951
14.4744
3.89332
3.61188
