data
39.0762
23.6753
16.964
24.7304
19.6416
27.1545
33.992
24.3691
25.5979
31.2418
27.3784
23.1303
21.057
17.1417
29.7116
32.2882
26.7761
31.3515
22.6434
27.9055
28.8875
17.6405
16.8335
28.9232
24.2058
23.4405
18.4528
24.0103
22.9702
28.0445
