data
501.058
498.377
499.549
500.135
499.583
499.801
500.447
500.144
500.054
499.941
500
499.997
500.201
499.843
499.968
499.978
499.942
499.93
499.846
499.871
500.053
499.931
500.443
499.945
500.029
498.865
499.958
500.428
499.516
