data
499.029
501.832
998.161
499.799
999.909
499.692
500.309
499.758
500.167
500.248
499.691
499.923
500.361
499.66
500.094
500.135
499.688
1000.16
1000.02
500.42
499.931
499.824
499.665
500.029
499.825
498.878
499.823
500
500.479
499.541
499.79
499.894
500.002
500.047
1000.39
500.163
499.665
499.729
500.137
499.969
499.855
500.105
500.255
499.736
500.001
500.061
499.958
1500.35
499.572
500.515
499.56
