data
512.775
485.382
499.633
500.049
500.489
508.483
490.387
501.046
499.455
501.979
500.115
520.571
476.926
500.152
499.836
499.821
500.497
500.261
498.378
501.339
511.909
487.84
499.832
501.027
499.573
499.416
499.951
500.813
498.29
499.391
499.526
500.235
499.779
499.937
499.912
500.416
500.301
510.844
488.26
504.681
495.702
503.49
496.381
500.121
500.22
500.538
499.207
500.331
499.802
499.459
501.075
503.789
496.058
499.232
499.982
499.901
501.202
498.911
