data
4.98634
4.50431
6.11584
483.336
4.67706
5.76712
5.1686
484.535
4.50096
5.79336
5.20845
484.557
4.45743
5.22331
6.06014
483.599
5.11295
5.78013
5.6917
483.629
4.8429
5.1824
6.16665
482.051
5.35266
5.27841
5.50263
484.814
5.6504
5.56467
5.93546
482.047
5.40122
5.17842
5.65891
485.675
5.04819
4.84498
5.98609
483.636
5.45382
5.37138
5.81513
483.194
5.26674
5.73937
5.11224
484.579
4.5502
5.7178
5.72416
483.445
5.01865
5.84803
5.12408
484.517
5.09724
5.23376
5.23823
483.894
5.67726
5.17379
5.15433
483.86
5.88464
4.72542
5.59653
483.904
5.09092
5.60695
5.89341
483.764
5.34302
4.60854
5.68271
484.623
4.49832
5.79329
5.08254
482.583
5.38636
5.11426
7.16361
483.674
5.672
5.26364
5.45868
484.269
4.97395
5.54369
4.93926
483.911
5.61415
4.82205
6.20459
483.3
5.78731
5.21706
5.19525
484.501
4.52325
5.78567
5.14334
484.532
4.57632
5.75106
5.15606
484.488
4.5777
5.76168
5.69754
483.797
10.0671
1.62692
4.19081
483.692
5.17994
5.50352
