data
519.869
480.693
499.312
500.025
520.441
479.455
500.543
499.036
500.461
500.749
499.742
499.699
507.734
492.934
499.209
500.077
500.335
500.669
499.293
499.881
499.997
499.906
502.902
497.106
500.395
499.943
499.382
500.205
500.762
