data
499.942
499.994
500.032
499.987
500.004
500.617
499.374
500.078
500.112
499.807
500.039
499.93
499.995
499.974
500.033
499.983
499.978
500.034
499.977
500.006
500.005
499.978
499.987
499.98
500.028
499.987
500.053
499.953
499.995
