data
1.45629
0.832256
0.380627
0.400242
0.201186
0.101463
0.100082
0.076363
0.440353
0.342764
0.372774
0.414065
0.520808
0.381225
0.368582
0.548896
0.95035
0.74212
0.852567
0.372705
0.257181
0.433612
0.620527
0.45346
0.520687
0.791261
0.378901
0.449886
0.392389
0.351655
0.324509
0.430463
0.333259
0.40801
0.442645
0.308896
0.4187
0.354142
0.447279
0.546994
0.289937
0.181236
0.060925
0.071753
0.062871
0.492675
0.256611
0.363357
0.360055
0.336365
0.565168
0.364425
0.296515
0.091965
0.073829
0.155041
0.101079
0.278012
0.424901
1.24707
0.816173
0.34522
0.356869
0.505716
0.639778
0.401625
0.356225
0.424222
0.323919
0.344885
0.350994
0.639515
0.325437
0.391898
0.47207
0.339855
0.281737
0.433825
0.347994
0.417281
0.341088
0.21576
0.083517
0.111441
0.114646
0.441443
0.423425
0.328603
0.311638
0.463038
0.318029
0.340604
0.302177
0.433776
0.654594
0.397339
0.368799
0.459772
0.231362
0.271615
0.339361
0.398675
0.394827
0.421719
0.350082
0.501647
0.387856
0.412554
0.293299
0.078511
0.070936
0.067631
0.070253
0.766711
0.766101
1.13931
0.912089
0.433461
0.359988
0.309197
0.243258
0.279223
0.411794
0.413646
0.570739
0.861574
0.42857
0.328633
0.28565
0.555829
0.23172
0.163689
0.160991
0.326057
0.446407
0.308613
0.34859
0.330923
0.491506
0.367235
0.439132
0.289059
0.399128
0.325798
0.368756
0.351622
0.405541
0.307237
0.284905
0.325993
0.401154
0.350964
0.316298
0.242834
0.282147
0.398061
0.295665
0.290659
0.375438
0.330036
0.313297
0.256449
0.43389
0.408494
0.54811
0.290018
0.438256
0.531984
0.280233
0.580363
0.430543
0.343546
0.364499
0.361363
0.405842
0.423764
0.496061
0.447664
0.338834
0.290041
0.323206
0.443391
0.33819
0.364952
0.282082
0.439863
0.393558
0.340622
0.137389
0.940258
0.414018
0.302732
0.522034
0.517867
0.593928
0.580594
0.776449
0.456642
0.427965
0.299943
0.295292
0.373644
0.330831
0.301444
0.281602
0.388575
0.314533
0.317034
0.372747
0.39802
0.346259
0.295459
0.251381
0.468982
0.445557
0.475793
0.406624
0.406184
0.369958
0.296804
0.519046
0.394199
0.353115
0.290849
0.301407
0.603802
1.23054
0.786465
0.316057
0.372554
