,data
0,0.8630646043150978
1,2.5855571772685266
2,1.667588126255339
3,2.6640469101045343
4,1.3970035939403918
5,2.460306694939108
6,-0.35171298547418184
7,1.8717317232771524
8,2.291170847572389
9,2.547812554734003
10,0.27232383003673855
11,0.8461154666498351
12,2.1621254441675775
13,0.7954053467776095
14,2.29890916981451
15,0.5983581124124313
16,1.0328350805283408
17,0.7528250503365859
18,1.9914119187655086
19,0.8677613139362131
20,0.8048363859278271
21,1.9157757204799613
22,3.6240003377811147
23,-0.035752394063747195
24,2.741525559114362
25,1.6418822854503086
26,2.5742263247395005
27,1.42597258478943
28,2.4814488100322305
29,1.3090680819740443
30,1.323905521102963
31,1.5558066176773016
32,2.206458347683959
33,0.9804993132234335
34,1.9409231310171982
35,1.6467799960860137
36,2.2049859821695663
37,0.7272321993389959
38,0.6054818271879736
39,1.1973698318619148
40,2.5704265461644424
41,2.3657378633787642
42,0.9198999226289667
43,2.163646699748175
44,2.065871372757692
45,1.734006582397053
46,0.6987143378246625
47,0.4790134602052143
48,1.3860075620618322
49,0.3816177440031847
50,1.869427538339516
51,2.123817690236641
52,2.002189605659793
53,0.4415684255328687
54,1.0863799819806634
55,1.0564903834397648
56,1.0356760953630482
57,1.7087097977487815
58,0.5645116319215464
59,2.258353005410641
