data
499.046
499.252
499.199
499.668
499.67
497.792
501.168
499.821
4149.67
1708.05
1463.98
177.173
498.64
499.44
499.921
498.299
499.821
499.457
499.418
499.598
499.176
498.876
499.67
1284.19
215.329
499.762
2037.04
462.251
498.633
703.306
295.395
4851.93
146.93
499.242
537.602
462.045
500.372
553.382
445.306
967.245
30.1703
771.504
228.969
1140.4
360.569
497.26
499.48
499.404
709.317
290.259
499.714
499.405
688.098
310.957
499.665
498.616
499.543
499.289
