data
516.324
636.077
450.98
1664.6
500.366
429.356
898.082
412.002
1012.07
894.547
84.2431
529.785
1299
1174.9
657.18
338.637
818.113
375.836
755.927
2811.94
632.079
524.473
81.5204
786.427
389.95
417.469
434.375
687.763
514.789
