data
503.902
495.585
493.74
505.548
492.872
504.759
496.509
502.836
496.446
502.126
499.59
499.671
501.246
498.456
494.631
499.828
500.401
503.707
495.819
504.018
494.382
503.491
508.255
490.463
497.579
497.943
506.763
497.962
501.263
506.414
500.737
494.927
506.749
490.622
498.378
508.435
496.571
493.396
508.826
489.414
500.176
504.874
500.002
507.892
507.041
478.236
506.521
491.714
501.105
505.206
500.385
489.323
502.949
504.62
494.991
497.493
501.58
505.883
