data
497.906
500.053
500.234
499.263
500.007
500.003
500.548
499.962
500.461
499.091
499.914
500.001
499.987
500.072
499.912
500.065
500.305
499.626
500.047
500.05
500.24
499.735
500.977
498.953
500.032
500.013
499.949
500.038
500.167
