,data
0,0.5656645123758847
1,0.7020387782048284
2,1.0903755575560188
3,0.9942344908120686
4,0.8394671329471182
5,1.4921964999786286
6,1.4110110842423915
7,0.756892727848846
8,0.9564852302732272
9,0.4743411281537541
10,0.5914188571487247
11,0.2482815705768111
12,0.8142022118802889
13,0.48552292923152357
14,1.6707748384119527
15,0.6896435449913023
16,0.8444234761590375
17,1.3083226416210207
18,0.5759099822583214
19,0.7834637935708665
20,1.09380776024365
21,1.6841918423762787
22,0.7229214712126958
23,0.8303430553592864
24,0.4988618322562506
25,1.0328412777945828
26,0.7737592679931646
27,0.780409534517341
28,0.5787650941607221
29,1.0920655582584995
30,0.3624637218707141
31,0.8765096136081949
32,1.5032092911404098
33,1.4986486515349258
34,1.8603727174500237
35,0.9768811638249384
36,0.7823006039585676
37,1.0820398982703323
38,1.2400344670304304
39,0.700997456222366
40,0.9670836521875932
41,0.884471757715878
42,0.78069617008399
43,0.2015098099285837
44,1.0017210100904603
45,0.7219402119394392
46,1.0304031646654415
47,0.6783216460974921
48,0.8981749917812906
49,1.1092806086834233
50,0.5316326869506082
51,1.5149591895783465
52,0.2839052927474395
53,1.1416778834171724
54,0.5079753084364627
55,1.0720584346928967
56,1.6842696141239988
57,1.3143583887158123
58,1.16042008436429
59,0.8689673755329166
60,1.1135137711774343
61,1.4741648878974458
62,1.5642605001203558
63,0.4139692532937199
64,0.7899262813204794
65,0.02902544831808862
66,0.7057048228391598
67,0.5619334798128207
68,0.2731943732875838
69,0.3837697425811768
70,0.7746812349281764
71,1.379946158058824
72,1.1927410807056753
73,0.8744785004370337
74,1.2135023996301437
75,1.1733632652361066
76,1.236787651879145
77,1.3557047229284998
78,0.47238084256701246
79,1.455028938624043
80,0.03137589789836792
81,1.093239623300323
82,0.9890887737008552
83,1.1741526166716612
84,0.6206829495971337
85,1.601716801034642
86,1.550739122247223
87,1.1165007215720337
88,1.0054415702986483
89,0.11264288766288721
90,1.1187290432703494
91,0.6528477764077394
92,1.546973187962351
93,1.014393409639102
94,1.1124951110084844
95,0.6304184870102072
96,0.9108690472616932
97,0.5496972466462635
98,1.0197785697353379
99,1.0071830182830104
100,0.4712816059024364
101,1.2754480691181962
102,0.7973314051340572
103,1.038933806769876
104,0.9725762368091115
105,0.311486256604119
106,1.305702547764203
107,0.806860749089297
108,0.885494262552257
109,1.500845580644619
110,1.532082197703199
111,0.665626036306733
112,-0.13339967002889375
113,1.7025858508809346
114,0.566750455043207
115,1.0884881349993554
