data
498.778
498.674
498.323
501.155
497.222
500.141
499.854
498.216
501.671
497.709
499.951
497.869
501.022
499.564
499.133
498.079
500.481
500.018
500.166
498.824
498.096
499.472
499.824
498.471
499.004
499.35
499.155
498.896
498.76
