data
5.79994
1.34696
0.689151
0.619838
1.48944
3.56058
0.972254
1.18865
1.889
1.71973
0.892164
3.49046
2.5667
5.49537
2.45652
7.09519
4.14076
0.72989
1.36483
1.7104
2.01
1.10043
3.43513
2.83046
1.40908
2.29801
2.69694
1.38915
2.02812
2.21217
