data
498.338
499.22
499.7
500.419
499.706
499.68
500.056
499.953
499.89
500.129
500.05
500.106
500.061
500.12
500.35
499.527
499.674
500.373
500.228
499.758
499.88
500.492
500.094
500.682
499.117
500.023
499.883
499.498
499.898
498.13
498.577
499.702
499.537
499.738
500.48
499.803
499.919
499.893
500.074
499.96
499.912
500.812
499.8
499.409
500.058
500.632
499.371
500.541
499.883
499.873
499.976
500.053
499.902
500.006
499.976
500.049
500.203
499.802
