data
1.3882257756460306
1.3429334532875787
2.1831926858260378
1.6844614219821912
1.12127949033359
1.1429982936392895
1.0817458169364653
1.2370645233402526
2.273814462571525
2.1967234383515897
2.02727107944498
1.2294822171766322
1.9135500392512077
1.5913421002098982
1.3018672298672767
1.876305823029067
1.308076409619574
1.6037628139958808
1.6848301669693366
2.0714189943131123
2.102734636313602
1.7241415786722354
1.8859708829063615
1.591242623213383
1.47154722845892
1.70669181928182
1.9435094731862312
1.2390918250139624
2.460659826739093
1.2411261679018535
1.5422429274718974
1.677704962187242
2.832524337696956
1.780138871688636
1.8596960308219246
1.797243173374706
2.207802311410409
1.8467035792458402
1.0252833788053002
2.41581604360257
2.3054604608938423
