data
2.54241
2.36542
1.69486
1.77092
1.73511
2.33431
2.53313
1.84993
2.15521
2.09582
2.12692
1.37716
1.28042
2.19015
2.12311
2.16836
2.05572
2.1306
2.10426
2.10708
2.58455
1.71546
2.20743
2.21822
2.7186
2.47294
2.45483
2.73095
2.70225
1.23089
