data
499.643
499.01
499.946
500.08
500.261
500.176
499.577
500.225
499.608
500.22
499.802
500.13
500.274
499.709
499.94
499.953
500.061
500.096
499.86
500.021
499.988
500.124
499.818
500.656
499.459
499.885
499.983
500.151
499.863
