data
662.719
335.191
499.912
600.215
626.914
272.669
564.215
442.004
493.29
826.164
432.513
464.121
325.274
452.434
654.765
359.32
487.234
808.772
189.188
500.755
499.938
739.597
261.218
588.646
465.337
449.177
514.12
482.814
608.347
