data
2.89076
4.24138
2.66095
1.8951
1.90126
1.95946
1.79888
1.87998
1.86665
1.9937
1.71577
1.82444
1.82112
1.84058
2.07949
1.75135
1.83331
1.94928
1.81226
1.80472
1.80602
1.9659
1.83435
2.01991
1.82199
1.90552
1.81821
1.9243
1.93757
1.98281
