data
23.4697
17.9277
7.92751
23.1844
16.0346
8.47936
13.9397
24.3003
13.9225
13.9913
15.9554
15.625
13.7228
15.1202
16.0284
16.8592
11.8857
15.8022
9.07907
15.7569
8.93824
21.5558
11.7613
16.5608
9.13305
25.5282
14.2904
24.7144
22.59
15.904
