data
14.3906
16.3151
485.876
14.4365
469.099
14.6238
15.8369
469.171
14.8856
16.6848
483.413
1.30305
15.031
468.634
14.8782
16.4551
468.49
14.8692
16.0897
469.042
15.0499
15.9097
469.108
15.9334
14.8964
483.98
1.97454
14.1724
469.319
14.9444
15.7068
468.909
14.8517
16.1184
473.047
10.8927
16.1019
469.104
17.5458
13.4678
476.772
7.2043
15.8661
469.765
14.2079
16.8166
468.26
15.4628
131.603
353.404
14.3827
49.4799
435.73
14.7302
16.0347
481.766
2.19345
53.1957
432.198
14.6941
16.0029
469.33
24.6676
6.14676
479.688
4.09212
93.3141
392.153
14.7879
48.4134
436.56
14.8486
18.0504
481.972
0.512292
15.6201
469.128
31.0426
468.959
31.9653
0.243266
467.642
14.8459
31.6962
469.23
0.503971
14.7036
