data
499.371
2094.6
405.03
499.9
500.329
499.466
500.214
500.47
500.143
499.864
499.922
1047.32
452.696
500.048
499.413
499.942
500.478
500.107
499.788
499.726
499.907
500.234
500.392
499.733
1529.57
2233.82
237.032
499.288
500.402
