data
499.591
500.105
499.445
499.797
500.146
501.087
500.427
499.559
499.413
499.456
500.959
499.849
500.04
500.638
499.573
499.85
499.881
499.488
500.607
500.241
499
501.121
499.785
499.077
500.304
501.199
498.832
500.507
500.241
