data
500.076
503.243
497.054
499.551
511.87
497.454
491.708
513.327
485.778
500.15
507.812
552.988
438.891
500.011
500.058
519.639
498.71
509.158
473.505
509.714
489.222
499.956
509.645
564.792
425.748
541.671
458.112
500.444
502.915
