data
1.00878
0.556254
0.370189
0.18194
0.12051
0.94746
0.140465
0.271676
0.458159
0.524991
0.143041
0.102024
0.414046
0.145198
0.143292
0.571762
0.736971
0.38897
0.395356
0.303371
0.175223
0.985211
0.875643
0.117576
0.371727
0.118452
0.154828
0.882633
0.925453
0.476085
