,data
0,1.918875529700951
1,1.7752307896602144
2,0.9799476907418776
3,0.9672075332134267
4,1.7544033840076345
5,1.6091311675152962
6,0.5096651462186624
7,0.706950664261433
8,2.0679032765037584
9,1.0712114801694494
10,1.3397877698209208
11,1.1156358210649735
12,0.9016853846993838
13,1.1807459377673768
14,1.2699699477245305
15,1.9611912634813198
16,0.9857725270667826
17,0.1867885686998081
18,1.7157979699224772
19,0.5204046593925884
20,0.9605529798664509
21,2.2105687030576764
22,2.3920321587010838
23,1.0502410907191322
24,1.4107287026282231
25,1.4430262142653694
26,1.1842805410068822
27,0.599777796149943
28,1.7227139097920219
29,1.861243118370816
30,1.7167271349159783
31,1.2596354499615559
32,1.5474299619524157
33,1.7367934874620337
34,0.4186105059617211
35,1.4659084960303572
36,2.0920152356287267
37,0.9636849445333407
38,0.9107987790666036
39,2.5882363317118746
40,2.789278893280568
41,1.3244599299762165
42,0.9560229990488038
43,0.8510315785752668
44,1.208545636621
45,1.256611264972047
46,1.439790462672385
47,0.8878747585404253
48,1.4311780508980696
49,1.4702742870198873
50,0.26958924299288856
51,1.0483040470346419
52,2.455736779279997
53,0.5125066970920613
54,1.2399900565148205
55,0.7942286269748953
56,2.236628773942491
57,-0.6687689586337531
58,1.0418410175425288
59,0.5582011994556457
60,1.0929877818870428
61,1.473705238339543
62,2.964514306491602
63,0.8464238824192893
64,1.5773820982228437
65,0.9054831362496156
66,1.5670852145469174
67,1.898019248340863
68,1.4484048241385032
69,1.5697801569786098
70,2.17837557479061
71,0.6059009817690273
72,1.8860128528427547
73,1.9170441896445873
74,0.8567313353382316
75,1.9449955444437899
76,2.0402960031577613
77,2.0011464820905838
78,0.8346515691571095
79,1.3542487012346103
80,1.4466729335305144
81,0.37358989458684844
82,1.7333364602373553
83,1.094629382495352
84,2.0374109784230363
85,0.9916106744928802
86,0.9733195701315727
87,0.28591695671924033
88,2.21304238398027
89,2.13488242965184
90,0.6281842394488506
91,0.4935791561580005
92,0.1713851163620197
93,1.014623230957578
94,0.4427669199201909
95,1.0275465588531134
96,1.7612899404390054
97,1.782227683955853
98,0.38194770403466716
99,1.3089685465525973
100,1.8691286549747996
101,1.2679613781343344
102,0.7716612248642489
103,0.5013790306117213
104,1.4662740532798255
105,1.5225924278237728
106,0.27987905885866715
107,0.8729810934950724
108,1.5689657512997655
109,1.281721326711008
110,1.529713950781047
111,1.4019324003815217
112,0.21021746996621005
113,1.392818296992356
114,0.9135183542820018
115,2.0085568712210464
116,0.3182066472332259
117,0.8391862781952095
118,0.47785998849237943
119,1.1396958871973033
120,1.4976877579624717
121,1.379255790465931
122,-0.17626838771947728
123,1.3195802895910012
124,-0.07426102846634741
125,0.9619226277486658
126,1.1851117960980044
127,1.145011538446287
128,1.1860227231058644
129,1.7933430727608233
130,1.3918546601263135
131,0.9800103155939828
132,2.9135034151283774
133,1.0478424057059046
134,0.898881046898411
135,0.5503715087025862
136,1.6766875172596198
137,2.1366248922189857
138,2.2567352861803447
139,0.9841609466037528
140,1.3145317501563987
141,2.191196102973427
142,1.3074698780499743
143,1.5225280938418826
144,1.6462981321573482
